-114,30000,-30000
-176,30000,-30000
-26,30000,-30000
-81,30000,-30000
11,30000,-30000
-21,30000,-30000
-72,30000,-30000
-185,30000,-30000
-85,30000,-30000
-46,30000,-30000
-156,30000,-30000
-69,30000,-30000
-93,30000,-30000
-222,30000,-30000
-177,30000,-30000
-76,30000,-30000
16,30000,-30000
-266,30000,-30000
-146,30000,-30000
-198,30000,-30000
-210,30000,-30000
-88,30000,-30000
-162,30000,-30000
-220,30000,-30000
-225,30000,-30000
-174,30000,-30000
-186,30000,-30000
-48,30000,-30000
10,30000,-30000
-135,30000,-30000
-214,30000,-30000
-321,30000,-30000
-231,30000,-30000
5,30000,-30000
-219,30000,-30000
-405,30000,-30000
-215,30000,-30000
-80,30000,-30000
-291,30000,-30000
-162,30000,-30000
-188,30000,-30000
-189,30000,-30000
-304,30000,-30000
-271,30000,-30000
-189,30000,-30000
-161,30000,-30000
-147,30000,-30000
-246,30000,-30000
-92,30000,-30000
-134,30000,-30000
-161,30000,-30000
-164,30000,-30000
-275,30000,-30000
-185,30000,-30000
-43,30000,-30000
-30,30000,-30000
-257,30000,-30000
-230,30000,-30000
0,30000,-30000
-90,30000,-30000
-237,30000,-30000
-119,30000,-30000
-38,30000,-30000
-193,30000,-30000
-108,30000,-30000
-39,30000,-30000
-58,30000,-30000
-80,30000,-30000
-55,30000,-30000
-166,30000,-30000
-201,30000,-30000
46,30000,-30000
18,30000,-30000
-189,30000,-30000
-63,30000,-30000
64,30000,-30000
-22,30000,-30000
-216,30000,-30000
-129,30000,-30000
91,30000,-30000
-116,30000,-30000
-154,30000,-30000
-50,30000,-30000
-153,30000,-30000
-137,30000,-30000
-122,30000,-30000
-188,30000,-30000
-145,30000,-30000
-116,30000,-30000
-77,30000,-30000
-111,30000,-30000
-130,30000,-30000
2,30000,-30000
9,30000,-30000
-68,30000,-30000
291,30000,-30000
191,30000,-30000
243,30000,-30000
294,30000,-30000
301,30000,-30000
266,30000,-30000
248,30000,-30000
189,30000,-30000
204,30000,-30000
254,30000,-30000
140,30000,-30000
105,30000,-30000
309,30000,-30000
223,30000,-30000
274,30000,-30000
315,30000,-30000
242,30000,-30000
162,30000,-30000
232,30000,-30000
239,30000,-30000
281,30000,-30000
133,30000,-30000
236,30000,-30000
292,30000,-30000
253,30000,-30000
188,30000,-30000
180,30000,-30000
67,30000,-30000
86,30000,-30000
130,30000,-30000
210,30000,-30000
212,30000,-30000
60,30000,-30000
173,30000,-30000
226,30000,-30000
199,30000,-30000
269,30000,-30000
139,30000,-30000
90,30000,-30000
49,30000,-30000
153,30000,-30000
259,30000,-30000
155,30000,-30000
10,30000,-30000
169,30000,-30000
191,30000,-30000
118,30000,-30000
230,30000,-30000
181,30000,-30000
68,30000,-30000
95,30000,-30000
251,30000,-30000
132,30000,-30000
135,30000,-30000
180,30000,-30000
22,30000,-30000
23,30000,-30000
309,30000,-30000
145,30000,-30000
30,30000,-30000
126,30000,-30000
272,30000,-30000
215,30000,-30000
130,30000,-30000
203,30000,-30000
209,30000,-30000
123,30000,-30000
133,30000,-30000
143,30000,-30000
202,30000,-30000
45,30000,-30000
100,30000,-30000
136,30000,-30000
17,30000,-30000
174,30000,-30000
232,30000,-30000
175,30000,-30000
67,30000,-30000
98,30000,-30000
163,30000,-30000
-375,30000,-30000
-464,30000,-30000
-298,30000,-30000
-271,30000,-30000
-259,30000,-30000
-256,30000,-30000
-318,30000,-30000
-260,30000,-30000
-358,30000,-30000
-229,30000,-30000
28,30000,-30000
-326,30000,-30000
-394,30000,-30000
-241,30000,-30000
-269,30000,-30000
-153,30000,-30000
-73,30000,-30000
-86,30000,-30000
-172,30000,-30000
-206,30000,-30000
-124,30000,-30000
-31,30000,-30000
-132,30000,-30000
-112,30000,-30000
-63,30000,-30000
4,30000,-30000
-17,30000,-30000
24,30000,-30000
169,30000,-30000
6,30000,-30000
-14,30000,-30000
76,30000,-30000
76,30000,-30000
91,30000,-30000
18,30000,-30000
22,30000,-30000
-44,30000,-30000
-82,30000,-30000
66,30000,-30000
34,30000,-30000
-125,30000,-30000
17,30000,-30000
1,30000,-30000
-34,30000,-30000
18,30000,-30000
35,30000,-30000
-80,30000,-30000
-35,30000,-30000
55,30000,-30000
-110,30000,-30000
-75,30000,-30000
63,30000,-30000
33,30000,-30000
-41,30000,-30000
-85,30000,-30000
25,30000,-30000
-70,30000,-30000
-189,30000,-30000
-94,30000,-30000
35,30000,-30000
38,30000,-30000
-88,30000,-30000
-15,30000,-30000
-63,30000,-30000
-96,30000,-30000
-258,30000,-30000
-179,30000,-30000
-81,30000,-30000
-186,30000,-30000
-88,30000,-30000
-191,30000,-30000
-174,30000,-30000
-212,30000,-30000
-188,30000,-30000
-218,30000,-30000
-140,30000,-30000
-124,30000,-30000
-330,30000,-30000
-443,30000,-30000
-101,30000,-30000
-169,30000,-30000
-245,30000,-30000
-250,30000,-30000
-371,30000,-30000
-397,30000,-30000
-268,30000,-30000
-169,30000,-30000
-121,30000,-30000
-266,30000,-30000
-291,30000,-30000
-154,30000,-30000
-210,30000,-30000
-213,30000,-30000
-215,30000,-30000
-118,30000,-30000
-197,30000,-30000
-218,30000,-30000
-13,30000,-30000
-64,30000,-30000
-256,30000,-30000
-3,30000,-30000
-91,30000,-30000
-219,30000,-30000
48,30000,-30000
-12,30000,-30000
-187,30000,-30000
53,30000,-30000
53,30000,-30000
154,30000,-30000
2,30000,-30000
-35,30000,-30000
62,30000,-30000
216,30000,-30000
15,30000,-30000
129,30000,-30000
205,30000,-30000
-1,30000,-30000
120,30000,-30000
267,30000,-30000
50,30000,-30000
173,30000,-30000
142,30000,-30000
39,30000,-30000
101,30000,-30000
210,30000,-30000
160,30000,-30000
77,30000,-30000
170,30000,-30000
199,30000,-30000
214,30000,-30000
19,30000,-30000
223,30000,-30000
183,30000,-30000
92,30000,-30000
104,30000,-30000
336,30000,-30000
140,30000,-30000
-3,30000,-30000
125,30000,-30000
-4,30000,-30000
97,30000,-30000
292,30000,-30000
52,30000,-30000
-33,30000,-30000
116,30000,-30000
157,30000,-30000
1,30000,-30000
78,30000,-30000
121,30000,-30000
37,30000,-30000
-6,30000,-30000
137,30000,-30000
93,30000,-30000
-96,30000,-30000
-24,30000,-30000
-37,30000,-30000
-24,30000,-30000
18,30000,-30000
-42,30000,-30000
-13,30000,-30000
-137,30000,-30000
-15,30000,-30000
-60,30000,-30000
-58,30000,-30000
-62,30000,-30000
-54,30000,-30000
-205,30000,-30000
-201,30000,-30000
-19,30000,-30000
-78,30000,-30000
-208,30000,-30000
-183,30000,-30000
-343,30000,-30000
-384,30000,-30000
-169,30000,-30000
-291,30000,-30000
-442,30000,-30000
-248,30000,-30000
-198,30000,-30000
-310,30000,-30000
-354,30000,-30000
-125,30000,-30000
-307,30000,-30000
-422,30000,-30000
-327,30000,-30000
-249,30000,-30000
-342,30000,-30000
-346,30000,-30000
-336,30000,-30000
-354,30000,-30000
-368,30000,-30000
-414,30000,-30000
-473,30000,-30000
-324,30000,-30000
-288,30000,-30000
-475,30000,-30000
-517,30000,-30000
-435,30000,-30000
-388,30000,-30000
-516,30000,-30000
-459,30000,-30000
-363,30000,-30000
-585,30000,-30000
-496,30000,-30000
-386,30000,-30000
-517,30000,-30000
-439,30000,-30000
-468,30000,-30000
-592,30000,-30000
-454,30000,-30000
-509,30000,-30000
-430,30000,-30000
-495,30000,-30000
-417,30000,-30000
-513,30000,-30000
-542,30000,-30000
-472,30000,-30000
-341,30000,-30000
-423,30000,-30000
-527,30000,-30000
-472,30000,-30000
-448,30000,-30000
-421,30000,-30000
-438,30000,-30000
-462,30000,-30000
-523,30000,-30000
-384,30000,-30000
-332,30000,-30000
-555,30000,-30000
-498,30000,-30000
-297,30000,-30000
-468,30000,-30000
-388,30000,-30000
-277,30000,-30000
-293,30000,-30000
-405,30000,-30000
-340,30000,-30000
-316,30000,-30000
-407,30000,-30000
-176,30000,-30000
-134,30000,-30000
-348,30000,-30000
-237,30000,-30000
-132,30000,-30000
-118,30000,-30000
-253,30000,-30000
-147,30000,-30000
-143,30000,-30000
-78,30000,-30000
-17,30000,-30000
-38,30000,-30000
-16,30000,-30000
-33,30000,-30000
-57,30000,-30000
-60,30000,-30000
-37,30000,-30000
70,30000,-30000
81,30000,-30000
51,30000,-30000
94,30000,-30000
136,30000,-30000
78,30000,-30000
83,30000,-30000
116,30000,-30000
78,30000,-30000
67,30000,-30000
73,30000,-30000
62,30000,-30000
86,30000,-30000
9,30000,-30000
84,30000,-30000
58,30000,-30000
28,30000,-30000
59,30000,-30000
31,30000,-30000
11,30000,-30000
32,30000,-30000
111,30000,-30000
64,30000,-30000
56,30000,-30000
-38,30000,-30000
3,30000,-30000
4,30000,-30000
75,30000,-30000
115,30000,-30000
120,30000,-30000
53,30000,-30000
51,30000,-30000
136,30000,-30000
163,30000,-30000
51,30000,-30000
35,30000,-30000
53,30000,-30000
44,30000,-30000
106,30000,-30000
92,30000,-30000
2,30000,-30000
-47,30000,-30000
57,30000,-30000
104,30000,-30000
96,30000,-30000
109,30000,-30000
76,30000,-30000
75,30000,-30000
75,30000,-30000
121,30000,-30000
116,30000,-30000
121,30000,-30000
113,30000,-30000
95,30000,-30000
111,30000,-30000
140,30000,-30000
116,30000,-30000
81,30000,-30000
122,30000,-30000
84,30000,-30000
91,30000,-30000
108,30000,-30000
84,30000,-30000
114,30000,-30000
169,30000,-30000
102,30000,-30000
71,30000,-30000
109,30000,-30000
106,30000,-30000
114,30000,-30000
88,30000,-30000
85,30000,-30000
76,30000,-30000
78,30000,-30000
63,30000,-30000
81,30000,-30000
147,30000,-30000
124,30000,-30000
58,30000,-30000
94,30000,-30000
118,30000,-30000
137,30000,-30000
102,30000,-30000
83,30000,-30000
88,30000,-30000
75,30000,-30000
46,30000,-30000
153,30000,-30000
137,30000,-30000
35,30000,-30000
65,30000,-30000
50,30000,-30000
97,30000,-30000
142,30000,-30000
149,30000,-30000
109,30000,-30000
72,30000,-30000
91,30000,-30000
131,30000,-30000
146,30000,-30000
87,30000,-30000
107,30000,-30000
105,30000,-30000
119,30000,-30000
111,30000,-30000
135,30000,-30000
143,30000,-30000
88,30000,-30000
93,30000,-30000
150,30000,-30000
136,30000,-30000
128,30000,-30000
84,30000,-30000
64,30000,-30000
57,30000,-30000
98,30000,-30000
85,30000,-30000
85,30000,-30000
64,30000,-30000
137,30000,-30000
127,30000,-30000
75,30000,-30000
55,30000,-30000
111,30000,-30000
112,30000,-30000
39,30000,-30000
121,30000,-30000
122,30000,-30000
119,30000,-30000
60,30000,-30000
94,30000,-30000
92,30000,-30000
75,30000,-30000
39,30000,-30000
82,30000,-30000
78,30000,-30000
107,30000,-30000
104,30000,-30000
101,30000,-30000
85,30000,-30000
5,30000,-30000
97,30000,-30000
76,30000,-30000
75,30000,-30000
-275,30000,-30000
-381,30000,-30000
-304,30000,-30000
-186,30000,-30000
-317,30000,-30000
-336,30000,-30000
-315,30000,-30000
-250,30000,-30000
-331,30000,-30000
-211,30000,-30000
-189,30000,-30000
-290,30000,-30000
-273,30000,-30000
-224,30000,-30000
-261,30000,-30000
-317,30000,-30000
-307,30000,-30000
-226,30000,-30000
-246,30000,-30000
-307,30000,-30000
-222,30000,-30000
-223,30000,-30000
-291,30000,-30000
-286,30000,-30000
-277,30000,-30000
-244,30000,-30000
-273,30000,-30000
-269,30000,-30000
-268,30000,-30000
-259,30000,-30000
-230,30000,-30000
-264,30000,-30000
-345,30000,-30000
-358,30000,-30000
-234,30000,-30000
-244,30000,-30000
-223,30000,-30000
-265,30000,-30000
-274,30000,-30000
-215,30000,-30000
-283,30000,-30000
-191,30000,-30000
-135,30000,-30000
-194,30000,-30000
-207,30000,-30000
-200,30000,-30000
-220,30000,-30000
-209,30000,-30000
-231,30000,-30000
-227,30000,-30000
-128,30000,-30000
-210,30000,-30000
-242,30000,-30000
-133,30000,-30000
-192,30000,-30000
-262,30000,-30000
-236,30000,-30000
-188,30000,-30000
-173,30000,-30000
-194,30000,-30000
-140,30000,-30000
-121,30000,-30000
-181,30000,-30000
-198,30000,-30000
-186,30000,-30000
-167,30000,-30000
-207,30000,-30000
-175,30000,-30000
-188,30000,-30000
-232,30000,-30000
-224,30000,-30000
-199,30000,-30000
-218,30000,-30000
-225,30000,-30000
-125,30000,-30000
-172,30000,-30000
-220,30000,-30000
-196,30000,-30000
-196,30000,-30000
-234,30000,-30000
-258,30000,-30000
-170,30000,-30000
-202,30000,-30000
-289,30000,-30000
-168,30000,-30000
-198,30000,-30000
-257,30000,-30000
-293,30000,-30000
-210,30000,-30000
-168,30000,-30000
-319,30000,-30000
-332,30000,-30000
-297,30000,-30000
-311,30000,-30000
-274,30000,-30000
-280,30000,-30000
-333,30000,-30000
-249,30000,-30000
-351,30000,-30000
-424,30000,-30000
-326,30000,-30000
-325,30000,-30000
-368,30000,-30000
-291,30000,-30000
-360,30000,-30000
-424,30000,-30000
-464,30000,-30000
-355,30000,-30000
-377,30000,-30000
-352,30000,-30000
-382,30000,-30000
-402,30000,-30000
3,30000,-30000
-30,30000,-30000
6,30000,-30000
24,30000,-30000
43,30000,-30000
52,30000,-30000
51,30000,-30000
36,30000,-30000
22,30000,-30000
23,30000,-30000
30,30000,-30000
35,30000,-30000
42,30000,-30000
30,30000,-30000
25,30000,-30000
47,30000,-30000
61,30000,-30000
47,30000,-30000
27,30000,-30000
40,30000,-30000
25,30000,-30000
10,30000,-30000
20,30000,-30000
20,30000,-30000
36,30000,-30000
34,30000,-30000
-12,30000,-30000
-19,30000,-30000
18,30000,-30000
1,30000,-30000
-5,30000,-30000
-9,30000,-30000
-13,30000,-30000
3,30000,-30000
8,30000,-30000
25,30000,-30000
37,30000,-30000
45,30000,-30000
28,30000,-30000
7,30000,-30000
26,30000,-30000
48,30000,-30000
20,30000,-30000
30,30000,-30000
42,30000,-30000
69,30000,-30000
41,30000,-30000
27,30000,-30000
19,30000,-30000
2,30000,-30000
1,30000,-30000
30,30000,-30000
33,30000,-30000
10,30000,-30000
14,30000,-30000
-17,30000,-30000
-18,30000,-30000
4,30000,-30000
-4,30000,-30000
-13,30000,-30000
-4,30000,-30000
16,30000,-30000
11,30000,-30000
-5,30000,-30000
-11,30000,-30000
-28,30000,-30000
-31,30000,-30000
-5,30000,-30000
27,30000,-30000
8,30000,-30000
-5,30000,-30000
-40,30000,-30000
-34,30000,-30000
12,30000,-30000
27,30000,-30000
36,30000,-30000
7,30000,-30000
-7,30000,-30000
-19,30000,-30000
-7,30000,-30000
15,30000,-30000
33,30000,-30000
26,30000,-30000
18,30000,-30000
23,30000,-30000
26,30000,-30000
64,30000,-30000
47,30000,-30000
31,30000,-30000
56,30000,-30000
71,30000,-30000
79,30000,-30000
86,30000,-30000
63,30000,-30000
24,30000,-30000
29,30000,-30000
32,30000,-30000
31,30000,-30000
30,30000,-30000
58,30000,-30000
68,30000,-30000
80,30000,-30000
64,30000,-30000
38,30000,-30000
53,30000,-30000
75,30000,-30000
82,30000,-30000
104,30000,-30000
86,30000,-30000
81,30000,-30000
83,30000,-30000
92,30000,-30000
45,30000,-30000
38,30000,-30000
13,30000,-30000
29,30000,-30000
68,30000,-30000
47,30000,-30000
34,30000,-30000
32,30000,-30000
11,30000,-30000
21,30000,-30000
34,30000,-30000
30,30000,-30000
46,30000,-30000
51,30000,-30000
37,30000,-30000
27,30000,-30000
-42,30000,-30000
-54,30000,-30000
-34,30000,-30000
-12,30000,-30000
-21,30000,-30000
-42,30000,-30000
-50,30000,-30000
-43,30000,-30000
-62,30000,-30000
-44,30000,-30000
-24,30000,-30000
-25,30000,-30000
-19,30000,-30000
-41,30000,-30000
-49,30000,-30000
-67,30000,-30000
-64,30000,-30000
-53,30000,-30000
-66,30000,-30000
-21,30000,-30000
-12,30000,-30000
-28,30000,-30000
-64,30000,-30000
-59,30000,-30000
-60,30000,-30000
-72,30000,-30000
-66,30000,-30000
-56,30000,-30000
-73,30000,-30000
-59,30000,-30000
-30,30000,-30000
-30,30000,-30000
-43,30000,-30000
-51,30000,-30000
-71,30000,-30000
-61,30000,-30000
-34,30000,-30000
-34,30000,-30000
-28,30000,-30000
-21,30000,-30000
-39,30000,-30000
-54,30000,-30000
-57,30000,-30000
-62,30000,-30000
-86,30000,-30000
-90,30000,-30000
-64,30000,-30000
-66,30000,-30000
-21,30000,-30000
0,30000,-30000
-17,30000,-30000
-69,30000,-30000
-86,30000,-30000
-72,30000,-30000
-87,30000,-30000
-77,30000,-30000
-28,30000,-30000
-23,30000,-30000
-32,30000,-30000
-27,30000,-30000
9,30000,-30000
-33,30000,-30000
-96,30000,-30000
-74,30000,-30000
-36,30000,-30000
-56,30000,-30000
-53,30000,-30000
-40,30000,-30000
-41,30000,-30000
-10,30000,-30000
-49,30000,-30000
-67,30000,-30000
-46,30000,-30000
-62,30000,-30000
-34,30000,-30000
-5,30000,-30000
-5,30000,-30000
4,30000,-30000
1,30000,-30000
-4,30000,-30000
0,30000,-30000
-8,30000,-30000
-18,30000,-30000
4,30000,-30000
-18,30000,-30000
-10,30000,-30000
0,30000,-30000
-5,30000,-30000
-23,30000,-30000
-33,30000,-30000
-16,30000,-30000
-29,30000,-30000
1,30000,-30000
23,30000,-30000
6,30000,-30000
-22,30000,-30000
-25,30000,-30000
-9,30000,-30000
9,30000,-30000
31,30000,-30000
28,30000,-30000
-27,30000,-30000
-76,30000,-30000
-42,30000,-30000
14,30000,-30000
9,30000,-30000
-26,30000,-30000
-43,30000,-30000
-1,30000,-30000
26,30000,-30000
57,30000,-30000
59,30000,-30000
-3,30000,-30000
-34,30000,-30000
-23,30000,-30000
4,30000,-30000
4,30000,-30000
24,30000,-30000
12,30000,-30000
21,30000,-30000
-5,30000,-30000
-32,30000,-30000
6,30000,-30000
-8,30000,-30000
-30,30000,-30000
-43,30000,-30000
-28,30000,-30000
-21,30000,-30000
20,30000,-30000
21,30000,-30000
17,30000,-30000
96,30000,-30000
88,30000,-30000
74,30000,-30000
57,30000,-30000
52,30000,-30000
7,30000,-30000
16,30000,-30000
66,30000,-30000
102,30000,-30000
85,30000,-30000
73,30000,-30000
65,30000,-30000
76,30000,-30000
92,30000,-30000
91,30000,-30000
91,30000,-30000
97,30000,-30000
98,30000,-30000
82,30000,-30000
92,30000,-30000
58,30000,-30000
71,30000,-30000
108,30000,-30000
85,30000,-30000
105,30000,-30000
42,30000,-30000
-28,30000,-30000
22,30000,-30000
107,30000,-30000
62,30000,-30000
-2,30000,-30000
-18,30000,-30000
23,30000,-30000
54,30000,-30000
19,30000,-30000
4,30000,-30000
36,30000,-30000
17,30000,-30000
-1,30000,-30000
-6,30000,-30000
12,30000,-30000
3,30000,-30000
-74,30000,-30000
-108,30000,-30000
-36,30000,-30000
3,30000,-30000
16,30000,-30000
-26,30000,-30000
-7,30000,-30000
10,30000,-30000
-22,30000,-30000
-62,30000,-30000
-49,30000,-30000
-49,30000,-30000
-21,30000,-30000
15,30000,-30000
-31,30000,-30000
-73,30000,-30000
-82,30000,-30000
-46,30000,-30000
-2,30000,-30000
62,30000,-30000
85,30000,-30000
55,30000,-30000
34,30000,-30000
43,30000,-30000
30,30000,-30000
49,30000,-30000
95,30000,-30000
77,30000,-30000
67,30000,-30000
76,30000,-30000
58,30000,-30000
35,30000,-30000
41,30000,-30000
27,30000,-30000
31,30000,-30000
24,30000,-30000
75,30000,-30000
88,30000,-30000
42,30000,-30000
24,30000,-30000
30,30000,-30000
-22,30000,-30000
15,30000,-30000
87,30000,-30000
69,30000,-30000
37,30000,-30000
32,30000,-30000
55,30000,-30000
33,30000,-30000
-5,30000,-30000
-1,30000,-30000
40,30000,-30000
-9,30000,-30000
-4,30000,-30000
12,30000,-30000
-1,30000,-30000
-1,30000,-30000
28,30000,-30000
51,30000,-30000
70,30000,-30000
73,30000,-30000
75,30000,-30000
62,30000,-30000
73,30000,-30000
110,30000,-30000
109,30000,-30000
97,30000,-30000
33,30000,-30000
-71,30000,-30000
-52,30000,-30000
33,30000,-30000
19,30000,-30000
4,30000,-30000
-7,30000,-30000
35,30000,-30000
-30,30000,-30000
-20,30000,-30000
41,30000,-30000
29,30000,-30000
-42,30000,-30000
-27,30000,-30000
27,30000,-30000
4,30000,-30000
-84,30000,-30000
-42,30000,-30000
-15,30000,-30000
-15,30000,-30000
9,30000,-30000
21,30000,-30000
48,30000,-30000
-30,30000,-30000
-88,30000,-30000
-11,30000,-30000
29,30000,-30000
-4,30000,-30000
-15,30000,-30000
1,30000,-30000
23,30000,-30000
-6,30000,-30000
-8,30000,-30000
29,30000,-30000
-9,30000,-30000
-51,30000,-30000
-20,30000,-30000
-4,30000,-30000
-30,30000,-30000
-55,30000,-30000
22,30000,-30000
36,30000,-30000
3,30000,-30000
10,30000,-30000
11,30000,-30000
-36,30000,-30000
-87,30000,-30000
-9,30000,-30000
70,30000,-30000
10,30000,-30000
-64,30000,-30000
39,30000,-30000
62,30000,-30000
24,30000,-30000
9,30000,-30000
55,30000,-30000
17,30000,-30000
-43,30000,-30000
-29,30000,-30000
49,30000,-30000
101,30000,-30000
32,30000,-30000
31,30000,-30000
108,30000,-30000
95,30000,-30000
23,30000,-30000
59,30000,-30000
54,30000,-30000
21,30000,-30000
32,30000,-30000
69,30000,-30000
27,30000,-30000
-41,30000,-30000
-11,30000,-30000
62,30000,-30000
73,30000,-30000
40,30000,-30000
25,30000,-30000
34,30000,-30000
-28,30000,-30000
-42,30000,-30000
37,30000,-30000
45,30000,-30000
-9,30000,-30000
-9,30000,-30000
13,30000,-30000
33,30000,-30000
3,30000,-30000
38,30000,-30000
34,30000,-30000
0,30000,-30000
-57,30000,-30000
12,30000,-30000
47,30000,-30000
3,30000,-30000
13,30000,-30000
35,30000,-30000
11,30000,-30000
-64,30000,-30000
-44,30000,-30000
52,30000,-30000
48,30000,-30000
-24,30000,-30000
-58,30000,-30000
11,30000,-30000
6,30000,-30000
-43,30000,-30000
25,30000,-30000
31,30000,-30000
-43,30000,-30000
-24,30000,-30000
14,30000,-30000
24,30000,-30000
-54,30000,-30000
-76,30000,-30000
-14,30000,-30000
-24,30000,-30000
-38,30000,-30000
18,30000,-30000
43,30000,-30000
-39,30000,-30000
-21,30000,-30000
69,30000,-30000
68,30000,-30000
-7,30000,-30000
-33,30000,-30000
27,30000,-30000
73,30000,-30000
26,30000,-30000
-4,30000,-30000
-5,30000,-30000
-30,30000,-30000
-2,30000,-30000
23,30000,-30000
74,30000,-30000
20,30000,-30000
-33,30000,-30000
62,30000,-30000
73,30000,-30000
-3,30000,-30000
18,30000,-30000
62,30000,-30000
78,30000,-30000
15,30000,-30000
-31,30000,-30000
-29,30000,-30000
-38,30000,-30000
-31,30000,-30000
-50,30000,-30000
-53,30000,-30000
-33,30000,-30000
-21,30000,-30000
-12,30000,-30000
-22,30000,-30000
-32,30000,-30000
-59,30000,-30000
-49,30000,-30000
-13,30000,-30000
-1,30000,-30000
-22,30000,-30000
7,30000,-30000
-2,30000,-30000
3,30000,-30000
5,30000,-30000
2,30000,-30000
13,30000,-30000
16,30000,-30000
-8,30000,-30000
-12,30000,-30000
-5,30000,-30000
0,30000,-30000
-36,30000,-30000
-57,30000,-30000
-38,30000,-30000
-33,30000,-30000
-42,30000,-30000
-58,30000,-30000
-76,30000,-30000
